47801
950,-78.9724375,43.0784489
951,-78.9724697,43.0790582
952,-78.9725287,43.0797282
953,-78.9724804,43.0800515
954,-78.9725528,43.0828118
955,-78.9726172,43.0855073
956,-78.972747,43.0924563
957,-78.9727631,43.0931785
958,-78.9166147,43.1003379
959,-79.0580314,43.0928324
960,-79.0569005,43.0928506
961,-79.0534737,43.0929831
962,-79.0517049,43.0930549
963,-79.0504013,43.0931052
964,-79.0478055,43.0932122
965,-79.0473605,43.0932331
966,-79.0466426,43.0932604
967,-79.045339,43.0933128
968,-79.0440411,43.093361
969,-79.0427519,43.0934156
970,-79.0401446,43.0934617
971,-79.0376867,43.0934596
972,-79.0355762,43.0934596
973,-79.034353,43.093468
974,-79.0307236,43.0934827
975,-79.0294142,43.093491
976,-79.0257245,43.0934931
977,-79.0234216,43.0935393
978,-79.0229668,43.0935976
979,-79.0219375,43.0936256
980,-79.0209762,43.0936256
981,-79.0199288,43.0936284
982,-79.0189678,43.0936444
983,-79.0170795,43.093588
984,-79.0149786,43.0938856
985,-78.9428374,43.0886542
986,-78.9438995,43.0896865
987,-78.941558,43.0881136
988,-79.0376885,43.0970207
989,-79.0361465,43.0970207
990,-79.0294126,43.0970344
991,-79.025071,43.097059
992,-78.9817079,43.0738408
993,-78.9817454,43.0756727
994,-78.9817401,43.0774811
995,-78.9817289,43.0793328
996,-78.9817546,43.0807747
997,-78.9817689,43.0831938
998,-78.9817635,43.0854779
999,-79.045003,43.1201404
1000,-78.9763108,43.1002804
1001,-78.9778697,43.1002549
1002,-79.0451638,43.0904003
1003,-79.0426944,43.0906561
1004,-79.0376684,43.0988815
1005,-79.0361284,43.0988815
1006,-79.0293942,43.0989097
1007,-79.0259337,43.0989343
1008,-79.0400326,43.0885906
1009,-79.0398346,43.08434
1010,-79.0398925,43.0851592
1011,-79.0209421,43.0951502
1012,-79.0506902,43.0983727
1013,-79.0498117,43.0999576
1014,-79.0495757,43.1008129
1015,-79.0489583,43.1031203
1016,-79.0489711,43.1067598
1017,-79.0489768,43.107703
1018,-79.0489916,43.1086365
1019,-79.0564011,43.0853525
1020,-79.0502736,43.1256052
1021,-79.0491733,43.125597
1022,-79.0479416,43.1255756
1023,-79.0454367,43.1255721
1024,-78.9294963,43.086755
1025,-79.0189337,43.0878437
1026,-79.0715862,43.0811619
1027,-79.0715003,43.0815986
1028,-79.0703535,43.0817929
1029,-79.0641597,43.0816415
1030,-78.9572891,43.0738183
1031,-78.957214,43.0729445
1032,-78.9571604,43.0721098
1033,-78.9515076,43.0889287
1034,-79.0376907,43.0960672
1035,-79.0361567,43.0960649
1036,-79.0294213,43.09609
1037,-79.0246503,43.0961118
1038,-78.997464,43.084955
1039,-78.932082,43.0899338
1040,-79.0293622,43.0883677
1041,-79.0293625,43.0891484
1042,-79.0293654,43.0907127
1043,-79.0294275,43.0951228
1044,-79.029401,43.097984
1045,-79.0293986,43.099826
1046,-79.0287832,43.0829715
1047,-79.0287942,43.0848357
1048,-79.0288077,43.0857361
1049,-79.0288015,43.086592
1050,-79.0288069,43.087497
1051,-79.0288203,43.088353
1052,-79.055367,43.120808
1053,-79.0514974,43.1207747
1054,-79.0219217,43.0862943
1055,-79.0204789,43.0866159
1056,-79.0512789,43.0865749
1057,-79.0499748,43.0866145
1058,-79.0473792,43.0867275
1059,-79.0470114,43.0867366
1060,-79.0460892,43.0867811
1061,-79.0457703,43.0867873
1062,-79.0433366,43.0868778
1063,-79.0424714,43.0869083
1064,-79.0358745,43.086831
1065,-79.0256736,43.0865209
1066,-79.0234006,43.0864887
1067,-78.9166474,43.0985299
1068,-78.9867397,43.0742934
1069,-78.9867273,43.0751506
1070,-78.9358585,43.0842261
1071,-78.9337444,43.0838033
1072,-78.9321254,43.0836016
1073,-78.9306582,43.0834088
1074,-78.9264676,43.0829335
1075,-78.9881322,43.0753002
1076,-78.9881505,43.0778043
1077,-78.9881291,43.0797968
1078,-78.9881425,43.0812778
1079,-78.9881257,43.082802
1080,-78.9881338,43.085474
1081,-78.9881577,43.0909173
1082,-79.0531632,43.1265858
1083,-79.0502508,43.1265746
1084,-79.0491441,43.1265552
1085,-79.0479123,43.1265401
1086,-79.045549,43.1265223
1087,-79.0447198,43.1265151
1088,-79.044205,43.1270536
1089,-79.0447344,43.1270287
1090,-79.0632337,43.0890125
1091,-79.0619099,43.0899599
1092,-79.0582023,43.0927081
1093,-79.0569536,43.0936263
1094,-79.0564519,43.0944589
1095,-79.055201,43.0965061
1096,-79.0546342,43.0974341
1097,-79.0541247,43.0982733
1098,-79.0531391,43.0999439
1099,-79.0532771,43.1059637
1100,-79.0535232,43.1067849
1101,-79.0538211,43.1077198
1102,-79.0540835,43.1086491
1103,-79.0545218,43.1101645
1104,-79.0549852,43.1117811
1105,-79.0556445,43.1138209
1106,-79.0557666,43.1142085
1107,-78.969528,43.0843701
1108,-78.9681333,43.0835552
1109,-78.966752,43.0837668
1110,-78.9643782,43.0835552
1111,-78.9960167,43.0826782
1112,-79.0456165,43.1279968
1113,-78.9703365,43.0987912
1114,-78.9747925,43.0758687
1115,-78.9736043,43.0758746
1116,-78.9827432,43.0756708
1117,-78.9794575,43.075659
1118,-78.9782016,43.0760999
1119,-79.0630756,43.0870136
1120,-78.9555752,43.0883858
1121,-78.9559668,43.0918098
1122,-78.95598,43.0920953
1123,-78.9554438,43.0779444
1124,-78.9554631,43.0812961
1125,-78.9555596,43.0868752
1126,-78.9486068,43.0898549
1127,-78.9486444,43.090942
1128,-78.9487865,43.0942424
1129,-78.9478317,43.0957976
1130,-78.948234,43.0885014
1131,-78.9448651,43.0907991
1132,-78.944908,43.0943639
1133,-78.9782472,43.0774791
1134,-78.9782767,43.0790915
1135,-78.9782981,43.0805216
1136,-78.9782928,43.0831957
1137,-78.9783035,43.0854994
1138,-79.0622449,43.0836868
1139,-79.0583365,43.0822478
1140,-79.0575139,43.0822887
1141,-79.0555147,43.0823586
1142,-79.0549251,43.0823882
1143,-79.0470022,43.0826315
1144,-79.0457608,43.0826773
1145,-79.0403606,43.0828971
1146,-79.0260115,43.082775
1147,-79.0185004,43.0822438
1148,-79.0089698,43.0794744
1149,-79.0035016,43.0780652
1150,-78.9989725,43.0772401
1151,-78.9977951,43.0770363
1152,-78.9951987,43.0765818
1153,-78.9917869,43.0759157
1154,-78.9892208,43.0754474
1155,-78.985809,43.0750419
1156,-78.9847441,43.0747715
1157,-78.9827566,43.0740603
1158,-78.9794253,43.0737272
1159,-78.9747657,43.0741152
1160,-78.973564,43.0742974
1161,-78.9712171,43.074942
1162,-78.9679831,43.0757913
1163,-78.9637211,43.0770648
1164,-78.9631068,43.0773861
1165,-78.9620769,43.0779268
1166,-78.9615646,43.0782599
1167,-78.9606499,43.078203
1168,-78.9585417,43.0779758
1169,-78.9452922,43.0733105
1170,-78.9825358,43.0908899
1171,-78.9338581,43.0915384
1172,-78.9607492,43.0941171
1173,-78.9581311,43.0941895
1174,-78.9591747,43.0827618
1175,-78.9591747,43.0839627
1176,-78.9591828,43.0850655
1177,-78.9592015,43.0881841
1178,-78.9589333,43.0885778
1179,-78.9587241,43.0899862
1180,-78.9586919,43.0917784
1181,-79.0197502,43.0850462
1182,-79.0186151,43.0849774
1183,-79.0175138,43.0848965
1184,-78.9123094,43.0828165
1185,-78.9011816,43.0830413
1186,-78.9441871,43.0743763
1187,-78.9442402,43.07614
1188,-78.944259,43.0778191
1189,-78.970273,43.0773812
1190,-78.9703051,43.078492
1191,-78.9703212,43.0788976
1192,-78.9703293,43.0799085
1193,-78.970332,43.0805471
1194,-78.9703481,43.0817754
1195,-78.9703937,43.0828392
1196,-78.9704312,43.0843633
1197,-78.9637828,43.0801484
1198,-78.9616719,43.0800054
1199,-78.9603012,43.0799016
1200,-78.9680823,43.0817999
1201,-78.9668673,43.0818078
1202,-78.9639651,43.0818039
1203,-78.9625221,43.082131
1204,-78.9613768,43.0825816
1205,-78.9856695,43.0811133
1206,-78.9856823,43.0828039
1207,-78.9847227,43.077487
1208,-78.9847146,43.0795617
1209,-78.9856527,43.0854779
1210,-78.9610093,43.0839607
1211,-78.961299,43.0859902
1212,-79.055065,43.1182363
1213,-79.0503738,43.1196618
1214,-79.0503041,43.1246468
1215,-78.9474389,43.0753914
1216,-78.9474901,43.079335
1217,-78.9471531,43.088521
1218,-78.9469197,43.0890812
1219,-78.9477566,43.0943521
1220,-78.9308835,43.0857975
1221,-78.9308907,43.0867836
1222,-79.0189283,43.0869368
1223,-79.0189257,43.0887455
1224,-79.0189764,43.0951674
1225,-79.0401084,43.0797955
1226,-79.0465929,43.0948556
1227,-79.0466555,43.0957395
1228,-79.0466899,43.0948488
1229,-79.046232,43.0889471
1230,-79.0462837,43.0898362
1231,-79.0463469,43.1067451
1232,-79.0463469,43.1076968
1233,-79.0463608,43.1086327
1234,-79.0463694,43.1101388
1235,-79.0468807,43.0983316
1236,-79.0468805,43.0999431
1237,-79.046856,43.100803
1238,-79.0463754,43.1134084
1239,-79.0463873,43.1144153
1240,-79.0514235,43.0887395
1241,-79.0518099,43.0946432
1242,-79.0538602,43.1086537
1243,-79.0524986,43.1134221
1244,-79.0513939,43.1148578
1245,-79.0498047,43.1163811
1246,-79.0494981,43.116675
1247,-79.0487104,43.117717
1248,-79.0484876,43.1180526
1249,-79.0482628,43.1183541
1250,-79.0491818,43.1208964
1251,-79.0491635,43.1246344
1252,-78.9861141,43.0846924
1253,-78.9532095,43.0933219
1254,-79.0409926,43.0851812
1255,-79.0358753,43.0850678
1256,-79.0358107,43.0850694
1257,-79.0547899,43.1246858
1258,-79.0545022,43.1246941
1259,-79.0479343,43.1246098
1260,-79.0456124,43.1245888
1261,-79.0533977,43.1086491
1262,-79.0514249,43.1086386
1263,-79.0439664,43.1086163
1264,-79.0360481,43.1085961
1265,-79.0402896,43.1323566
1266,-79.0298544,43.1076507
1267,-79.0296281,43.1071383
1268,-79.0263281,43.0998141
1269,-79.0255149,43.0980169
1270,-79.0242385,43.0951388
1271,-79.0231397,43.092884
1272,-79.0223707,43.0908008
1273,-79.0217476,43.0894168
1274,-79.0212082,43.0881728
1275,-79.0206449,43.086925
1276,-79.0201356,43.0859139
1277,-78.9306726,43.0847071
1278,-79.0492431,43.095641
1279,-79.0438563,43.0958538
1280,-78.9829188,43.0805197
1281,-78.9829295,43.0809272
1282,-78.9829269,43.0831781
1283,-78.9829376,43.0854877
1284,-78.9827459,43.077487
1285,-78.9827486,43.0794324
1286,-79.0544975,43.1255218
1287,-79.0417958,43.0860701
1288,-79.0358787,43.0859827
1289,-79.0184708,43.086081
1290,-78.9668753,43.0797645
1291,-78.96687,43.0805638
1292,-78.9669048,43.0827951
1293,-78.9668666,43.0785072
1294,-78.9669531,43.0869147
1295,-78.9462196,43.0890538
1296,-79.04415,43.1007811
1297,-78.9287249,43.0684851
1298,-78.9289003,43.067965
1299,-78.92666,43.0673921
1300,-78.9257936,43.0671902
1301,-78.9264468,43.0679024
1302,-79.0548439,43.1077156
1303,-79.0528786,43.1077114
1304,-79.0514119,43.1077093
1305,-78.9915051,43.0833914
1306,-78.9914246,43.0857303
1307,-79.0426427,43.088599
1308,-79.0426743,43.0892931
1309,-79.0426829,43.0899725
1310,-79.0427777,43.0950112
1311,-79.0425308,43.0950238
1312,-79.0425958,43.0983019
1313,-79.043154,43.0878085
1314,-79.0358702,43.0877403
1315,-79.0256341,43.0874257
1316,-79.0237449,43.0873812
1317,-78.9593236,43.0951006
1318,-78.9321844,43.0857529
1319,-78.9264273,43.0857889
1320,-79.0501199,43.0887961
1321,-79.047527,43.0888905
1322,-79.0441072,43.0890205
1323,-79.0437597,43.0885864
1324,-79.0376629,43.0885559
1325,-79.0358665,43.0885117
1326,-79.0356931,43.0885135
1327,-79.0345817,43.0884823
1328,-79.030414,43.0883938
1329,-79.0256141,43.0882792
1330,-79.0219592,43.0881924
1331,-78.9712903,43.0935961
1332,-78.9617201,43.0727133
1333,-78.952488,43.0731306
1334,-78.9736204,43.0773302
1335,-78.9736257,43.0776515
1336,-78.9736525,43.0791052
1337,-78.973666,43.0798301
1338,-78.9737357,43.0827941
1339,-78.973792,43.0854446
1340,-79.0508022,43.1169469
1341,-79.0011327,43.0820148
1342,-78.9613393,43.0771862
1343,-78.9617032,43.0775684
1344,-78.9984038,43.088081
1345,-79.0460584,43.130444
1346,-78.9453673,43.0747368
1347,-78.9454102,43.076124
1348,-78.9454589,43.0793491
1349,-78.945702,43.0904935
1350,-78.9458039,43.0943599
1351,-79.0528471,43.1067765
1352,-78.9617711,43.0791454
1353,-78.961747,43.0809791
1354,-78.9633295,43.0831654
1355,-78.9640376,43.0841723
1356,-78.9614358,43.0896865
1357,-78.961063,43.091956
1358,-78.9749293,43.0828137
1359,-78.9714049,43.0828353
1360,-78.9680957,43.082801
1361,-78.9640697,43.0828323
1362,-78.96216,43.0836727
1363,-78.9617121,43.0838588
1364,-78.9603951,43.0839548
1365,-78.9579945,43.0839685
1366,-78.979481,43.0831918
1367,-78.9861141,43.082802
1368,-78.9959792,43.083454
1369,-79.0088059,43.0869607
1370,-79.0527982,43.0982654
1371,-79.0439125,43.0983179
1372,-79.0397121,43.0982791
1373,-79.0541982,43.1172775
1374,-79.0530687,43.1184051
1375,-79.0499584,43.1169298
1376,-79.02223,43.0890226
1377,-78.9122532,43.0967094
1378,-78.9092788,43.0967227
1379,-78.9434382,43.0914807
1380,-78.9437654,43.0943599
1381,-79.0447819,43.0899054
1382,-78.9898288,43.0814443
1383,-78.9794595,43.0805922
1384,-78.9748864,43.0800123
1385,-78.9960221,43.081926
1386,-78.9513003,43.0766177
1387,-78.946436,43.0750664
1388,-78.9713351,43.0799711
1389,-78.9680716,43.0798311
1390,-78.9638498,43.0792669
1391,-78.9458685,43.0966772
1392,-78.968077,43.0805599
1393,-78.963823,43.0805461
1394,-78.96054,43.081461
1395,-79.0199214,43.092904
1396,-79.0170889,43.0928915
1397,-78.9621922,43.0889421
1398,-78.9977226,43.0804668
1399,-79.0218963,43.0951437
1400,-79.0499496,43.0860467
1401,-79.0505213,43.094698
1402,-79.0506433,43.0966781
1403,-79.0513918,43.1067723
1404,-79.051497,43.1133818
1405,-79.051487,43.1141222
1406,-79.0574347,43.0812164
1407,-79.0582987,43.0943896
1408,-79.0584124,43.0963744
1409,-78.9622888,43.0901605
1410,-78.9618811,43.0899294
1411,-78.959856,43.0889226
1412,-78.9580589,43.0882331
1413,-78.9531344,43.0886895
1414,-78.9505328,43.0893914
1415,-78.949662,43.089656
1416,-78.9468124,43.0901527
1417,-78.9270946,43.0975867
1418,-78.9229044,43.0977606
1419,-78.9226785,43.0977664
1420,-78.9714558,43.085523
1421,-78.97126,43.0773635
1422,-78.9712842,43.0784744
1423,-78.9749883,43.0853878
1424,-78.995947,43.0857577
1425,-78.9861221,43.085474
1426,-78.9794703,43.0855014
1427,-78.9623022,43.0761773
1428,-78.953188,43.0913788
1429,-78.9531907,43.0942013
1430,-78.9513003,43.0780988
1431,-78.9513218,43.0793291
1432,-78.9513654,43.0813307
1433,-78.9593934,43.0969468
1434,-78.9579972,43.0917863
1435,-78.9199337,43.0654196
1436,-78.9166273,43.0637642
1437,-79.0199214,43.089421
1438,-79.0173237,43.0860832
1439,-79.0548222,43.1138238
1440,-79.0442737,43.0892428
1441,-79.048579,43.0947757
1442,-79.0501303,43.0967558
1443,-79.051225,43.0999188
1444,-79.0172767,43.0869426
1445,-79.0307646,43.0951091
1446,-79.0450003,43.1304301
1447,-78.8898469,43.1045337
1448,-78.949323,43.0874671
1449,-78.9494356,43.0889539
1450,-79.0544718,43.1258219
1451,-79.0172866,43.0887518
1452,-79.0018279,43.0888662
1453,-78.9892342,43.0778102
1454,-78.9892261,43.079836
1455,-78.912263,43.0878671
1456,-79.0453856,43.0949104
1457,-78.9700994,43.0924875
1458,-79.0256642,43.0907085
1459,-79.022965,43.0906603
1460,-78.9603409,43.0884879
1461,-78.9580589,43.0877414
1462,-79.0361397,43.0979703
1463,-78.9498728,43.0942209
1464,-78.9500758,43.0993356
1465,-78.949323,43.0884936
1466,-78.949559,43.0892085
1467,-79.025624,43.0890939
1468,-79.0321628,43.08924
1469,-79.0345844,43.0892404
1470,-79.0336438,43.0892365
1471,-78.9794441,43.0774772
1472,-78.9794468,43.079162
1473,-78.985809,43.0743169
1474,-79.0343979,43.0950977
1475,-78.9748042,43.0791173
1476,-79.0034501,43.0808926
1477,-78.9989001,43.0805491
1478,-78.9951504,43.0802944
1479,-78.9918164,43.0800534
1480,-78.9858251,43.0796459
1481,-78.9679885,43.078683
1482,-78.946791,43.0943521
1483,-78.9687384,43.0946453
1484,-78.9227367,43.066708
1485,-78.9062309,43.0588324
1486,-79.0441775,43.099927
1487,-79.0376609,43.0998836
1488,-79.0361243,43.0998756
1489,-79.0507212,43.1171464
1490,-79.057,43.0944423
1491,-79.0531172,43.0945907
1492,-79.0440845,43.0949652
1493,-79.0438562,43.0949721
1494,-79.0396082,43.0950817
1495,-79.0376982,43.0950951
1496,-79.0361764,43.0950951
1497,-79.0356049,43.095093
1498,-79.0257443,43.0951342
1499,-79.0229765,43.0951454
1500,-79.0199421,43.0951563
1501,-79.0171139,43.0951236
1502,-78.9857902,43.077487
1503,-78.9858009,43.0777945
1504,-78.9530137,43.0740064
1505,-78.952429,43.0726917
1506,-78.9579677,43.0812925
1507,-78.9579919,43.0827775
1508,-78.9580106,43.0850773
1509,-78.958024,43.0868775
1510,-78.9580536,43.0881136
1511,-78.9429519,43.0951629
1512,-79.0198954,43.0907862
1513,-79.0170975,43.0908043
1514,-78.9236483,43.0854064
1515,-79.0530739,43.0939186
1516,-79.0470072,43.0843397
1517,-78.9122651,43.0994524
1518,-78.9464843,43.0793468
1519,-79.0530578,43.0934063
1520,-79.0532424,43.0965617
1521,-78.9603951,43.0850597
1522,-79.0504538,43.115108
1523,-79.0492372,43.1150908
1524,-79.0492335,43.1146326
1525,-79.0492019,43.0860648
1526,-79.0523588,43.0975234
1527,-79.0446904,43.1318384
1528,-79.0531775,43.1258191
1529,-78.958818,43.0812827
1530,-78.960092,43.0827422
1531,-79.0413268,43.1400901
1532,-79.0437171,43.1067347
1533,-79.0442427,43.1103965
1534,-79.0433203,43.0844495
1535,-79.043714,43.1134277
1536,-79.043725,43.1143924
1537,-79.0570966,43.0964401
1538,-79.046766,43.122655
1539,-78.974822,43.0776555
1540,-79.0256933,43.0860667
1541,-78.9630827,43.0758716
1542,-79.0358043,43.0842467
1543,-78.9684471,43.0848618
1544,-78.9678812,43.0851126
1545,-79.0065465,43.1072597
1546,-78.9675797,43.0951224
1547,-79.0466487,43.120849
1548,-79.0455466,43.1198143
1549,-75.2770928,44.8633424
1550,-75.2500655,44.8745053
1551,-75.2283183,44.8755011
1552,-75.2280249,44.8756172
1553,-75.228107,44.8754321
1554,-75.0725241,44.9462716
1555,-75.0718014,44.9463714
1556,-75.0710682,44.9455308
1557,-75.405363,44.8111353
1558,-75.4048792,44.810571
1559,-74.834414,44.857903
1560,-74.840099,44.879986
1561,-74.845097,44.88518
1562,-74.849373,44.889478
1563,-74.852782,44.899171
1564,-74.855467,44.904388
1565,-74.9648463,44.8119545
1566,-74.964776,44.811989
1567,-74.953571,44.815213
1568,-74.938944,44.820295
1569,-74.982869,44.798911
1570,-74.983171,44.798954
1571,-74.9841377,44.7990858
1572,-74.984684,44.799159
1573,-74.9851148,44.7992124
1574,-74.98694,44.799629
1575,-74.989537,44.800733
1576,-74.991188,44.801313
1577,-74.852453,44.856275
1578,-74.849882,44.857517
1579,-74.841549,44.858486
1580,-74.822184,44.858647
1581,-74.787246,44.864029
1582,-74.925845,44.770926
1583,-74.894082,44.80868
1584,-74.980263,44.850002
1585,-74.98425,44.857581
1586,-74.987079,44.86332
1587,-75.0180656,44.899269
1588,-75.0182879,44.8994423
1589,-75.020406,44.9008966
1590,-75.028906,44.908761
1591,-75.042632,44.736069
1592,-75.050227,44.744806
1593,-74.993604,44.749327
1594,-74.992492,44.750428
1595,-74.993297,44.80034
1596,-74.992949,44.801571
1597,-74.871216,44.927399
1598,-74.869147,44.929008
1599,-74.867905,44.930226
1600,-74.867355,44.930854
1601,-75.744349,44.517862
1602,-75.745106,44.517905
1603,-75.605157,44.617594
1604,-75.605106,44.617569
1605,-75.60501,44.616635
1606,-75.604653,44.618192
1607,-75.604137,44.618704
1608,-75.603854,44.61875
1609,-75.605741,44.617485
1610,-75.599501,44.6137
1611,-75.603296,44.618061
1612,-75.477637,44.704178
1613,-75.478485,44.705158
1614,-74.810177,45.005459
1615,-74.811929,45.004119
1616,-74.811328,45.001786
1617,-74.808353,45.002028
1618,-74.807744,45.002356
1619,-74.807256,45.002844
1620,-74.8072,45.002965
1621,-74.813369,45.001916
1622,-75.766986,44.436128
1623,-75.768192,44.438186
1624,-75.598493,44.396494
1625,-75.598433,44.396983
1626,-74.869473,44.943983
1627,-74.871887,44.945571
1628,-74.874535,44.946863
1629,-74.875247,44.947077
1630,-74.88266,44.945056
1631,-75.59918,44.396603
1632,-75.598541,44.396399
1633,-75.764153,44.438236
1634,-75.765087,44.439094
1635,-75.762839,44.439666
1636,-75.764193,44.439445
1637,-75.724307,44.476162
1638,-75.722757,44.476206
1639,-74.854338,44.944335
1640,-74.852417,44.945244
1641,-74.854195,44.947748
1642,-74.851917,44.944696
1643,-75.198265,44.85612
1644,-75.196854,44.856506
1645,-75.197712,44.855007
1646,-75.196967,44.85535
1647,-75.196366,44.855524
1648,-74.968596,44.918937
1649,-74.971558,44.917502
1650,-75.008324,44.799748
1651,-75.007849,44.798564
1652,-74.9927469,44.7956189
1653,-74.9915353,44.7949314
1654,-74.964544,44.797634
1655,-74.96514,44.796498
1656,-75.649593,44.536146
1657,-75.648312,44.535499
1658,-75.661627,44.521247
1659,-75.661318,44.522079
1660,-75.632353,44.495688
1661,-75.63178,44.494932
1662,-75.631011,44.497014
1663,-75.630263,44.496674
1664,-74.922767,44.957202
1665,-74.9087209,44.9546666
1666,-74.817218,44.748273
